138	640	13093405	7
85.685502	0.05	4	37	0.045761	0.45	0.6	0	0.25	0.24
85.818983	0.22	13	71	0.02112	0.25	0.349	0	0.43	0.4
85.848444	0.1	0	36	0.350304	0	0.48	0	0	0
85.85594	0.22	13	67	0.02112	0.0	0.349	0	0.43	0.4
85.856355	0.22	13	64	0.02112	-0.25	0.349	0	0.43	0.4
86.005965	0.035	2	42	0.026959	0.3	0.35	0	0	0.07
86.354051	0.55	6	48	0.19	0	0.3	0	0	0
86.681209	0.1	0	36	0.358384	0	0.48	0	0	0
87.034011	0.08	1	38	0.148061	-0.07	0.6	0	0.05	0.24
87.041278	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
87.3468	0.035	2	42	0.039179	0.3	0.35	0	0.07	0.07
87.361885	0.03	20	76	0.011	0.2094	0.4	0	0.3	0.18
87.672375	0.035	2	42	0.037638	-0.4	0.35	0	0	0.07
87.691894	0.35	6	48	0.19	0	0.3	0	0	0
87.844368	0.05	4	37	0.034862	0.45	0.6	0	0.25	0.24
87.991086	0.1	0	36	0.350443	0	0.48	0	0	0
88.002227	0.035	2	42	0.03713	0.3	0.35	0	0.07	0.07
88.040068	0.65	6	48	0.19	0	0.3	0	0	0
88.676251	0.035	2	42	0.02621	-0.4	0.35	0	0	0.07
88.837945	0.22	13	64	0.02112	-0.25	0.349	0	0.43	0.4
88.840548	0.22	13	71	0.02112	0.25	0.349	0	0.43	0.4
88.844233	0.035	2	42	0.025818	0.3	0.35	0	0	0.07
88.849961	0.05	4	37	0.027969	-0.55	0.6	0	0.25	0.24
88.856905	0.22	13	67	0.02112	0.0	0.349	0	0.43	0.4
89.034713	0.08	1	38	0.153663	-0.07	0.6	0	0.05	0.24
89.044947	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
89.684759	0.035	2	42	0.041591	-0.4	0.35	0	0.07	0.07
89.818943	0.42	6	48	0.19	0	0.3	0	0	0
89.989291	0.035	2	42	0.033703	0.3	0.35	0	0	0.07
90.32074	0.1	0	36	0.362216	0	0.48	0	0	0
90.66143	0.22	13	64	0.02112	-0.25	0.349	0	0.43	0.4
90.664236	0.8	6	48	0.19	0	0.3	0	0	0
90.686767	0.22	13	71	0.02112	0.25	0.349	0	0.43	0.4
90.691469	0.22	13	67	0.02112	0.0	0.349	0	0.43	0.4
90.852505	0.05	4	37	0.032657	0.45	0.6	0	0.25	0.24
91.032693	0.08	1	38	0.142495	-0.07	0.6	0	0.05	0.24
91.05044	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
91.341881	0.035	2	42	0.025885	0.3	0.35	0	0.07	0.07
91.665385	0.035	2	42	0.034262	-0.4	0.35	0	0	0.07
92.323002	0.1	0	36	0.352418	0	0.48	0	0	0
92.341323	1.0	6	48	0.19	0	0.3	0.25	0	0
92.67463	0.035	2	42	0.024988	-0.4	0.35	0	0	0.07
93.038507	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
93.047605	0.08	1	38	0.141507	-0.07	0.6	0	0.05	0.24
93.667959	0.035	2	42	0.041741	-0.4	0.35	0	0.07	0.07
93.682697	0.05	4	37	0.032371	-0.55	0.6	0	0.25	0.24
93.684848	0.1	0	36	0.368795	0	0.48	0	0	0
93.827355	0.22	13	67	0.02112	0.0	0.349	0	0.43	0.4
93.840733	0.22	13	71	0.02112	0.25	0.349	0	0.43	0.4
93.852079	0.22	13	64	0.02112	-0.25	0.349	0	0.43	0.4
94.011323	0.035	2	42	0.029933	0.3	0.35	0	0	0.07
