130	576	13092814	4
71.342693	0.03	20	76	0.011	0.1624	0.4	0	0.3	0.18
71.637853	0.35	6	43	0.19	0	0.3	0	0	0
71.809672	0.05	4	37	0.04263	-0.55	0.6	0	0.25	0.24
71.998857	0.035	2	42	0.032628	0.3	0.35	0	0.07	0.07
72.054622	0.65	6	43	0.19	0	0.3	0	0	0
72.333584	0.1	0	36	0.371978	0	0.48	0	0	0
72.637507	0.035	2	42	0.02971	-0.4	0.35	0	0	0.07
72.826841	0.035	2	42	0.025843	0.3	0.35	0	0	0.07
72.829617	0.05	4	37	0.037719	0.45	0.6	0	0.25	0.24
73.011458	0.08	1	38	0.144185	-0.07	0.45	0	0.17	0.24
73.037487	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
73.642776	0.1	0	36	0.354787	0	0.48	0	0	0
73.823322	0.42	6	43	0.19	0	0.3	0	0	0
73.990655	0.035	2	42	0.035156	0.3	0.35	0	0	0.07
74.62778	0.8	6	43	0.19	0	0.3	0	0	0
74.640851	0.035	2	42	0.041318	-0.4	0.35	0	0	0.07
74.811679	0.05	4	37	0.039236	-0.55	0.6	0	0.25	0.24
75.017471	0.08	1	38	0.152467	-0.07	0.45	0	0.17	0.24
75.044893	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
75.318303	0.035	2	42	0.024769	0.3	0.35	0	0.07	0.07
75.654353	0.1	0	36	0.373945	0	0.48	0	0	0
75.663047	0.035	2	42	0.037785	-0.4	0.35	0	0	0.07
76.010109	0.035	2	42	0.02309	0.3	0.35	0	0.07	0.07
76.017633	0.1	0	36	0.364777	0	0.48	0	0	0
76.309439	1.0	6	43	0.19	0	0.3	0.25	0	0
76.637294	0.035	2	42	0.034081	-0.4	0.35	0	0	0.07
76.81452	0.035	2	42	0.040652	0.3	0.35	0	0	0.07
77.016333	0.08	1	38	0.139606	-0.07	0.45	0	0.17	0.24
77.024328	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
77.648935	0.05	4	37	0.033899	-0.55	0.6	0	0.25	0.24
