126	512	45675	5
328.1365	1.716	40	68	0.205	-0.08	0.34	-0.28	0.16	0.22
328.2165	1.662667	40	56	0.067	0.3	0.06	-0.28	0.16	0.44
329.8485	0.1405	68	68	0.1312	-0.08	0.34	0	0.16	0.22
329.875167	0.1405	68	56	0.04288	0.3	0.06	0	0.16	0.44
330.04	0.1405	71	67	0.1312	-0.08	0.34	0	0.16	0.22
330.066667	0.1405	71	55	0.04288	0.3	0.06	0	0.16	0.44
330.1765	1.0365	50	67	0.205	-0.08	0.34	-0.28	0.16	0.22
330.203167	1.0045	50	55	0.067	0.3	0.06	-0.28	0.16	0.44
331.258667	0.1006	76	53	0.04288	0.3	0.06	0	0.16	0.44
331.264	0.1006	76	65	0.1312	-0.08	0.34	0	0.16	0.22
331.355267	1.702567	46	53	0.067	0.3	0.06	-0.28	0.16	0.44
331.3606	1.7559	46	65	0.205	-0.08	0.34	-0.28	0.16	0.22
333.053833	0.1405	60	53	0.05561	0.3	0.06	0	0.16	0.44
333.1125	0.1405	60	65	0.17015	-0.08	0.34	0	0.16	0.22
333.245333	1.002283	50	51	0.067	0.3	0.06	-0.28	0.16	0.44
333.304	1.03295	50	63	0.205	-0.08	0.34	-0.28	0.16	0.22
334.243617	0.1006	79	51	0.04288	0.3	0.06	0	0.16	0.44
334.33295	0.1006	79	63	0.1312	-0.08	0.34	0	0.16	0.22
334.340217	1.002283	45	51	0.067	0.3	0.06	0	0.16	0.44
334.42955	1.03295	45	63	0.205	-0.08	0.34	0	0.16	0.22
335.3385	0.1405	60	51	0.05561	0.3	0.06	0	0.16	0.44
335.4585	0.1405	60	63	0.17015	-0.08	0.34	0	0.16	0.22
336	0.1405	61	67	0.17015	-0.08	0.34	0	0.16	0.22
336.1365	1.297937	40	67	0.205	-0.08	0.34	-0.28	0.16	0.22
337.485437	0.1006	74	68	0.1312	-0.08	0.34	0	0.16	0.22
337.582037	1.201337	43	68	0.205	-0.08	0.34	-0.28	0.16	0.22
338.779374	0.1405	57	68	0.17015	-0.08	0.34	0	0.16	0.22
338.970874	0.1006	73	70	0.1312	-0.08	0.34	0	0.16	0.22
339.067474	1.241237	52	70	0.205	-0.08	0.34	-0.28	0.16	0.22
340.304711	0.1006	74	70	0.1312	-0.08	0.34	0	0.16	0.22
340.456311	1.297937	54	67	0.205	-0.08	0.34	-0.28	0.16	0.22
341.750248	0.1405	60	67	0.17015	-0.08	0.34	0	0.16	0.22
341.941748	0.1006	73	65	0.1312	-0.08	0.34	0	0.16	0.22
342.038348	1.424152	51	65	0.205	-0.08	0.34	-0.28	0.16	0.22
343.4585	0.1405	56	65	0.17015	-0.08	0.34	0	0.16	0.22
344	0.1405	61	65	0.17015	-0.08	0.34	0	0.16	0.22
344.08	0.1405	61	53	0.05561	0.3	0.06	0	0.16	0.44
344.1365	1.255896	40	65	0.205	-0.08	0.34	-0.28	0.16	0.22
344.2165	1.21816	40	53	0.067	0.3	0.06	-0.28	0.16	0.44
345.443396	1.472406	45	67	0.205	-0.08	0.34	-0.28	0.16	0.22
345.48566	1.429009	45	55	0.067	0.3	0.06	-0.28	0.16	0.44
346.91067	0.1405	60	55	0.05561	0.3	0.06	0	0.16	0.44
346.911802	0.1405	60	67	0.17015	-0.08	0.34	0	0.16	0.22
347.10217	0.1405	61	58	0.05561	0.3	0.06	0	0.16	0.44
347.103302	0.1405	61	70	0.17015	-0.08	0.34	0	0.16	0.22
347.23867	1.08166	42	58	0.067	0.3	0.06	-0.28	0.16	0.44
347.239802	1.119396	42	70	0.205	-0.08	0.34	-0.28	0.16	0.22
348.31633	0.1405	60	58	0.05561	0.3	0.06	0	0.16	0.44
348.355198	0.1405	60	70	0.17015	-0.08	0.34	0	0.16	0.22
348.50783	0.1405	61	56	0.05561	0.3	0.06	0	0.16	0.44
348.546698	0.1405	61	68	0.17015	-0.08	0.34	0	0.16	0.22
348.64433	1.21816	40	56	0.067	0.3	0.06	-0.28	0.16	0.44
348.683198	1.255896	40	68	0.205	-0.08	0.34	-0.28	0.16	0.22
349.913491	1.429009	45	55	0.067	0.3	0.06	-0.28	0.16	0.44
349.990094	1.472406	45	67	0.205	-0.08	0.34	-0.28	0.16	0.22
351.3385	0.1405	60	55	0.05561	0.3	0.06	0	0.16	0.44
351.4585	0.1405	60	67	0.17015	-0.08	0.34	0	0.16	0.22
384	0.1405	63	68	0.1312	-0.08	0.34	0	0.16	0.22
384.1365	0.1006	73	68	0.1312	-0.08	0.34	0	0.16	0.22
384.2331	1.6593	42	68	0.205	-0.08	0.34	-0.28	0.16	0.22
385.8884	0.1006	72	68	0.1312	-0.08	0.34	0	0.16	0.22
