124	480	44423	1
331.107537	1.031869	51	58	0.067	0.3	0.06	-0.28	0.16	0.44
331.540236	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
331.544186	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
331.99567	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
332	0.07	0	36	0.24	0	0.35	0	0	0.015
332	2.2	10	65	0.064	-0.18	0.35	0	0.27	0.34
332.135406	0.138333	57	58	0.05561	0.3	0.06	0	0.16	0.44
332.171911	0.138333	57	70	0.17015	-0.08	0.34	0	0.16	0.22
332.269739	0.099067	76	58	0.04288	0.3	0.06	0	0.16	0.44
332.306244	0.099067	76	70	0.1312	-0.08	0.34	0	0.16	0.22
332.419806	0.138333	56	60	0.05561	0.3	0.06	0	0.16	0.44
332.456311	0.138333	56	72	0.17015	-0.08	0.34	0	0.16	0.22
332.541618	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
332.542664	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
332.554139	1.261269	51	60	0.067	0.3	0.06	-0.28	0.16	0.44
332.590644	1.300104	51	72	0.205	-0.08	0.34	-0.28	0.16	0.22
333	0.07	0	36	0.24	0	0.35	0	0	0.015
333.00219	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
333.007329	0.09	1	38	0.105	-0.08	0.21	0	0.04	0.14
333.544847	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
333.546482	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
333.866408	0.138333	61	53	0.05561	0.3	0.06	0	0.16	0.44
333.941748	0.138333	61	65	0.17015	-0.08	0.34	0	0.16	0.22
334	0.07	0	36	0.24	0	0.35	0	0	0.015
334.000741	1.478259	52	53	0.067	0.3	0.06	-0.28	0.16	0.44
334.001248	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
334.076081	1.522919	52	65	0.205	-0.08	0.34	-0.28	0.16	0.22
334.542507	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
334.55319	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
334.994402	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
334.997406	0.09	1	38	0.105	-0.08	0.21	0	0.04	0.14
335	0.07	0	36	0.24	0	0.35	0	0	0.015
335.5	0.04	4	37	0.021	0.45	0.35	0	0.17	0.12
335.545479	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
335.548559	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
335.993838	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
336	0.07	0	36	0.24	0	0.35	0	0	0.015
336.0	14	8	53	0.012	-0.4	0.35	0	0.07	0.36
336	1.2	10	68	0.064	-0.18	0.35	0	0.27	0.34
336	15.8	18	60	0.0035	0.6	0.35	0	0	0.1
336	6	28	68	0.048	0.3	0.35	0	0.22	0.42
336	1.854667	41	70	0.205	-0.08	0.34	-0.28	0.16	0.22
336.009	14	8	56	0.012	-0.2	0.35	0	0.07	0.36
336.018	14	8	60	0.012	0.0	0.35	0	0.07	0.36
336.08	7.6	22	37	0.071	0	0.35	0	0	0
336.539265	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
336.544536	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
337	0.07	0	36	0.24	0	0.35	0	0	0.015
337.000503	0.09	1	38	0.105	-0.08	0.21	0	0.04	0.14
337.006395	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
337.545021	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
337.54859	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
337.850667	0.138333	57	70	0.17015	-0.08	0.34	0	0.16	0.22
338	0.07	0	36	0.24	0	0.35	0	0	0.015
338	0.9	10	65	0.064	-0.18	0.35	0	0.27	0.34
338.001227	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
338.04	0.138333	71	68	0.1312	-0.08	0.34	0	0.16	0.22
338.174333	1.038667	50	68	0.205	-0.08	0.34	-0.28	0.16	0.22
338.544876	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
338.5484	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
338.996484	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
338.999821	0.09	1	38	0.105	-0.08	0.21	0	0.04	0.14
339	0.07	0	36	0.24	0	0.35	0	0	0.015
339.264	0.138333	63	67	0.1312	-0.08	0.34	0	0.16	0.22
339.398333	1.625267	46	67	0.205	-0.08	0.34	-0.28	0.16	0.22
339.547769	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
339.553057	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
339.996735	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
340	0.07	0	36	0.24	0	0.35	0	0	0.015
340	2.2	10	61	0.064	-0.18	0.35	0	0.27	0.34
340.550603	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
340.552522	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
340.99805	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
341	0.07	0	36	0.24	0	0.35	0	0	0.015
341.004474	0.09	1	38	0.105	-0.08	0.21	0	0.04	0.14
341.0196	0.138333	65	67	0.1312	-0.08	0.34	0	0.16	0.22
341.153933	0.099067	73	67	0.1312	-0.08	0.34	0	0.16	0.22
341.304	0.138333	60	65	0.17015	-0.08	0.34	0	0.16	0.22
341.438333	2.026333	52	65	0.205	-0.08	0.34	-0.28	0.16	0.22
341.545033	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
341.552662	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
341.994049	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
342	0.07	0	36	0.24	0	0.35	0	0	0.015
342.539472	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
342.542788	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
342.995028	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
343	0.07	0	36	0.24	0	0.35	0	0	0.015
343.000317	0.09	1	38	0.105	-0.08	0.21	0	0.04	0.14
343.460667	0.138333	57	65	0.17015	-0.08	0.34	0	0.16	0.22
343.545408	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
343.545532	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
344	0.07	0	36	0.24	0	0.35	0	0	0.015
344	1.2	10	68	0.064	-0.18	0.35	0	0.27	0.34
344	0.138333	59	72	0.17015	-0.08	0.34	0	0.16	0.22
344.005922	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
344.08	7.6	22	37	0.071	0	0.35	0	0	0
344.08	0.138333	59	60	0.05561	0.3	0.06	0	0.16	0.44
344.134333	1.7596	42	72	0.205	-0.08	0.34	-0.28	0.16	0.22
344.214333	1.706267	42	60	0.067	0.3	0.06	-0.28	0.16	0.44
344.54609	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
344.548834	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
344.994422	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
344.998079	0.09	1	38	0.105	-0.08	0.21	0	0.04	0.14
345	0.07	0	36	0.24	0	0.35	0	0	0.015
345.0	1.6	26	53	0.03	-0.4	0.35	0	0.2	0.25
345.009	1.6	26	56	0.03	-0.2	0.35	0	0.2	0.25
345.018	1.6	26	60	0.03	0.0	0.35	0	0.2	0.25
345.540152	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
345.551312	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
345.889933	0.099067	73	72	0.1312	-0.08	0.34	0	0.16	0.22
345.9166	0.099067	73	60	0.04288	0.3	0.06	0	0.16	0.44
346	0.07	0	36	0.24	0	0.35	0	0	0.015
346	0.9	10	65	0.064	-0.18	0.35	0	0.27	0.34
346.002672	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
346.04	0.138333	71	70	0.1312	-0.08	0.34	0	0.16	0.22
346.066667	0.138333	71	58	0.04288	0.3	0.06	0	0.16	0.44
346.174333	1.038667	50	70	0.205	-0.08	0.34	-0.28	0.16	0.22
346.201	1.006667	50	58	0.067	0.3	0.06	-0.28	0.16	0.44
346.541324	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
346.541913	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
346.998535	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
347	0.07	0	36	0.24	0	0.35	0	0	0.015
347.004185	0.09	1	38	0.105	-0.08	0.21	0	0.04	0.14
347.258667	0.138333	57	56	0.05561	0.3	0.06	0	0.16	0.44
347.264	0.138333	57	68	0.17015	-0.08	0.34	0	0.16	0.22
347.393	1.706267	51	56	0.067	0.3	0.06	-0.28	0.16	0.44
347.398333	1.7596	51	68	0.205	-0.08	0.34	-0.28	0.16	0.22
347.540996	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
347.550319	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
348	0.07	0	36	0.24	0	0.35	0	0	0.015
348	2.2	10	61	0.064	-0.18	0.35	0	0.27	0.34
348.005965	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
348.540256	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
348.54844	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
348.994987	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
348.995237	0.09	1	38	0.105	-0.08	0.21	0	0.04	0.14
349	0.07	0	36	0.24	0	0.35	0	0	0.015
349.095267	0.099067	73	56	0.04288	0.3	0.06	0	0.16	0.44
349.153933	0.099067	73	68	0.1312	-0.08	0.34	0	0.16	0.22
349.245333	0.138333	63	53	0.04288	0.3	0.06	0	0.16	0.44
349.304	0.138333	63	65	0.1312	-0.08	0.34	0	0.16	0.22
349.379667	0.099067	73	53	0.04288	0.3	0.06	0	0.16	0.44
349.438333	0.099067	73	65	0.1312	-0.08	0.34	0	0.16	0.22
349.474733	2.004267	52	53	0.067	0.3	0.06	-0.28	0.16	0.44
349.5334	2.0656	52	65	0.205	-0.08	0.34	-0.28	0.16	0.22
349.548611	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
349.54949	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
350	0.07	0	36	0.24	0	0.35	0	0	0.015
350.003373	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
350.549393	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
350.550781	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
350.996772	0.09	1	38	0.105	-0.08	0.21	0	0.04	0.14
350.999266	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
351	0.07	0	36	0.24	0	0.35	0	0	0.015
351.5	0.04	4	37	0.021	0.45	0.35	0	0.17	0.12
351.550741	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
351.552037	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
351.996864	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
352	0.07	0	36	0.24	0	0.35	0	0	0.015
352.0	14	8	60	0.012	-0.4	0.35	0	0.07	0.36
352	1.2	10	75	0.064	-0.18	0.35	0	0.27	0.34
352	15.8	18	60	0.0035	-0.6	0.35	0	0	0.1
352.009	14	8	63	0.012	-0.2	0.35	0	0.07	0.36
352.018	14	8	67	0.012	0.0	0.35	0	0.07	0.36
352.027	14	8	70	0.012	0.2	0.35	0	0.07	0.36
352.08	7.6	22	44	0.071	0	0.35	0	0	0
352.547907	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
352.549143	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
352.995207	0.09	1	38	0.105	-0.08	0.21	0	0.04	0.14
352.998289	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
353	0.07	0	36	0.24	0	0.35	0	0	0.015
353.541516	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
353.547003	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
353.994322	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
354	0.07	0	36	0.24	0	0.35	0	0	0.015
354	0.9	10	72	0.064	-0.18	0.35	0	0.27	0.34
354.549674	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
354.553145	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
355	0.07	0	36	0.24	0	0.35	0	0	0.015
355.001349	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
355.006338	0.09	1	38	0.105	-0.08	0.21	0	0.04	0.14
355.542608	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
355.54809	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
356	0.07	0	36	0.24	0	0.35	0	0	0.015
356	2.2	10	68	0.064	-0.18	0.35	0	0.27	0.34
356.003445	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
356.545454	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
356.549263	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
356.996179	0.09	1	38	0.105	-0.08	0.21	0	0.04	0.14
356.998905	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
357	0.07	0	36	0.24	0	0.35	0	0	0.015
357.544488	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
357.551235	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
357.995578	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
358	0.07	0	36	0.24	0	0.35	0	0	0.015
358.542741	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
358.543755	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
358.998917	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
359	0.07	0	36	0.24	0	0.35	0	0	0.015
359.003836	0.09	1	38	0.105	-0.08	0.21	0	0.04	0.14
359.548782	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
359.551811	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
359.99461	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
360	0.07	0	36	0.24	0	0.35	0	0	0.015
360	1.2	10	75	0.064	-0.18	0.35	0	0.27	0.34
360.08	7.6	22	44	0.071	0	0.35	0	0	0
360.55152	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
360.552914	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
360.994087	0.09	1	38	0.105	-0.08	0.21	0	0.04	0.14
360.994284	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
361	0.07	0	36	0.24	0	0.35	0	0	0.015
361.0	1.6	26	60	0.03	-0.4	0.35	0	0.2	0.25
361.009	1.6	26	63	0.03	-0.2	0.35	0	0.2	0.25
361.018	1.6	26	67	0.03	0.0	0.35	0	0.2	0.25
361.540964	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
361.547366	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
362	0.07	0	36	0.24	0	0.35	0	0	0.015
362	0.9	10	72	0.064	-0.18	0.35	0	0.27	0.34
362.003496	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
362.541882	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
362.54837	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
362.995027	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
363	0.07	0	36	0.24	0	0.35	0	0	0.015
363.001746	0.09	1	38	0.105	-0.08	0.21	0	0.04	0.14
363.54569	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
363.549986	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
364	0.07	0	36	0.24	0	0.35	0	0	0.015
364	2.2	10	68	0.064	-0.18	0.35	0	0.27	0.34
364.006986	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
364.545861	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
364.551463	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
364.997252	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
364.999856	0.09	1	38	0.105	-0.08	0.21	0	0.04	0.14
365	0.07	0	36	0.24	0	0.35	0	0	0.015
365.543312	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
365.55106	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
365.99812	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
366	0.07	0	36	0.24	0	0.35	0	0	0.015
366.552267	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
366.552761	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
366.999456	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
367	0.07	0	36	0.24	0	0.35	0	0	0.015
367.006888	0.09	1	38	0.105	-0.08	0.21	0	0.04	0.14
367.5	0.04	4	37	0.021	0.45	0.35	0	0.17	0.12
367.542164	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
367.545925	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
368	0.07	0	36	0.24	0	0.35	0	0	0.015
368.0	14	8	56	0.012	-0.4	0.35	0	0.07	0.36
368	1.2	10	70	0.064	-0.18	0.35	0	0.27	0.34
368	15.8	18	60	0.0035	0.6	0.35	0	0	0.1
368	6	28	70	0.048	0.3	0.35	0	0.22	0.42
368.005128	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
368.009	14	8	58	0.012	-0.2	0.35	0	0.07	0.36
368.018	14	8	61	0.012	0.0	0.35	0	0.07	0.36
368.027	14	8	65	0.012	0.2	0.35	0	0.07	0.36
368.08	7.6	22	39	0.071	0	0.35	0	0	0
368.545534	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
368.547763	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
368.997324	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
369	0.07	0	36	0.24	0	0.35	0	0	0.015
369.007266	0.09	1	38	0.105	-0.08	0.21	0	0.04	0.14
369.547947	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
369.552324	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
370	0.07	0	36	0.24	0	0.35	0	0	0.015
370	0.9	10	68	0.064	-0.18	0.35	0	0.27	0.34
370.004365	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
370.540962	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
370.550124	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
370.996193	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
371	0.07	0	36	0.24	0	0.35	0	0	0.015
371.006077	0.09	1	38	0.105	-0.08	0.21	0	0.04	0.14
371.54909	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
371.551801	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
371.993865	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
372	0.07	0	36	0.24	0	0.35	0	0	0.015
372	2.2	10	63	0.064	-0.18	0.35	0	0.27	0.34
372.544862	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
372.547197	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
372.999644	0.09	1	38	0.105	-0.08	0.21	0	0.04	0.14
373	0.07	0	36	0.24	0	0.35	0	0	0.015
373.006333	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
373.539728	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
373.545593	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
374	0.07	0	36	0.24	0	0.35	0	0	0.015
374.005078	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
374.541136	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
374.547143	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
375	0.07	0	36	0.24	0	0.35	0	0	0.015
375.001734	0.09	1	38	0.105	-0.08	0.21	0	0.04	0.14
375.005722	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
375.543261	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
375.546703	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
376	0.07	0	36	0.24	0	0.35	0	0	0.015
376	1.2	10	70	0.064	-0.18	0.35	0	0.27	0.34
376.002634	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
376.08	7.6	22	39	0.071	0	0.35	0	0	0
376.542747	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
376.544499	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
376.997293	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
377	0.07	0	36	0.24	0	0.35	0	0	0.015
377.0	1.6	26	56	0.03	-0.4	0.35	0	0.2	0.25
377.005297	0.09	1	38	0.105	-0.08	0.21	0	0.04	0.14
377.009	1.6	26	58	0.03	-0.2	0.35	0	0.2	0.25
377.018	1.6	26	61	0.03	0.0	0.35	0	0.2	0.25
377.549785	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
377.549881	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
378	0.07	0	36	0.24	0	0.35	0	0	0.015
378	0.9	10	68	0.064	-0.18	0.35	0	0.27	0.34
378.005953	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
378.552096	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
378.552959	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
378.9949	0.09	1	38	0.105	-0.08	0.21	0	0.04	0.14
379	0.07	0	36	0.24	0	0.35	0	0	0.015
379.005775	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
379.543805	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
379.543891	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
379.997	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
380	0.07	0	36	0.24	0	0.35	0	0	0.015
380	2.2	10	63	0.064	-0.18	0.35	0	0.27	0.34
380.54485	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
380.547928	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
381	0.07	0	36	0.24	0	0.35	0	0	0.015
381.00566	0.09	1	38	0.105	-0.08	0.21	0	0.04	0.14
381.007277	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
381.540157	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
381.549161	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
382	0.07	0	36	0.24	0	0.35	0	0	0.015
382.00544	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
382.548177	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
382.548439	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
383	0.07	0	36	0.24	0	0.35	0	0	0.015
383.003121	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
383.006835	0.09	1	38	0.105	-0.08	0.21	0	0.04	0.14
383.5	0.04	4	37	0.021	0.45	0.35	0	0.17	0.12
383.550878	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
383.551529	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
383.994798	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
384	0.07	0	36	0.24	0	0.35	0	0	0.015
384.0	14	8	56	0.012	-0.4	0.35	0	0.07	0.36
384	1.2	10	72	0.064	-0.18	0.35	0	0.27	0.34
384	15.8	18	60	0.0035	-0.6	0.35	0	0	0.1
384	0.138333	59	72	0.17015	-0.08	0.34	0	0.16	0.22
384.009	14	8	60	0.012	-0.2	0.35	0	0.07	0.36
384.018	14	8	63	0.012	0.0	0.35	0	0.07	0.36
384.027	14	8	67	0.012	0.2	0.35	0	0.07	0.36
384.08	7.6	22	41	0.071	0	0.35	0	0	0
384.134333	1.720333	40	72	0.205	-0.08	0.34	-0.28	0.16	0.22
384.543243	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
384.552701	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
384.994834	0.09	1	38	0.105	-0.08	0.21	0	0.04	0.14
385	0.07	0	36	0.24	0	0.35	0	0	0.015
385.005981	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
385.541972	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
385.54701	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
385.850667	0.138333	68	72	0.1312	-0.08	0.34	0	0.16	0.22
386	0.07	0	36	0.24	0	0.35	0	0	0.015
386	0.9	10	68	0.064	-0.18	0.35	0	0.27	0.34
386.004692	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
386.04	1.173	50	70	0.205	-0.08	0.34	-0.28	0.16	0.22
386.540209	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
386.551867	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
387	0.07	0	36	0.24	0	0.35	0	0	0.015
387.001927	0.09	1	38	0.105	-0.08	0.21	0	0.04	0.14
387.002385	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
387.264	0.138333	59	68	0.17015	-0.08	0.34	0	0.16	0.22
387.398333	1.7596	51	68	0.205	-0.08	0.34	-0.28	0.16	0.22
387.544203	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
387.545107	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
388	0.07	0	36	0.24	0	0.35	0	0	0.015
388	2.2	10	65	0.064	-0.18	0.35	0	0.27	0.34
388.006034	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
388.543731	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
388.551201	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
388.997743	0.09	1	38	0.105	-0.08	0.21	0	0.04	0.14
388.998113	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
389	0.07	0	36	0.24	0	0.35	0	0	0.015
389.153933	0.099067	73	68	0.1312	-0.08	0.34	0	0.16	0.22
389.304	2.160667	45	65	0.205	-0.08	0.34	-0.28	0.16	0.22
389.541725	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
389.546379	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
390	0.07	0	36	0.24	0	0.35	0	0	0.015
390.005892	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
390.545269	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
390.549154	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
390.994474	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
391	0.07	0	36	0.24	0	0.35	0	0	0.015
391.001046	0.09	1	38	0.105	-0.08	0.21	0	0.04	0.14
391.460667	0.138333	57	65	0.17015	-0.08	0.34	0	0.16	0.22
391.545885	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
391.546014	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
392	0.07	0	36	0.24	0	0.35	0	0	0.015
392	1.2	10	72	0.064	-0.18	0.35	0	0.27	0.34
392	1.434437	51	68	0.205	-0.08	0.34	-0.28	0.16	0.22
392.002285	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
392.08	7.6	22	41	0.071	0	0.35	0	0	0
392.08	1.395602	51	56	0.067	0.3	0.06	-0.28	0.16	0.44
392.542395	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
392.547097	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
392.999388	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
393	0.07	0	36	0.24	0	0.35	0	0	0.015
393.0	1.6	26	56	0.03	-0.4	0.35	0	0.2	0.25
393.004941	0.09	1	38	0.105	-0.08	0.21	0	0.04	0.14
393.009	1.6	26	60	0.03	-0.2	0.35	0	0.2	0.25
393.018	1.6	26	63	0.03	0.0	0.35	0	0.2	0.25
393.485437	0.099067	74	70	0.1312	-0.08	0.34	0	0.16	0.22
393.526602	0.099067	74	58	0.04288	0.3	0.06	0	0.16	0.44
393.549574	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
393.550635	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
393.580504	1.205037	43	70	0.205	-0.08	0.34	-0.28	0.16	0.22
393.621669	1.166202	43	58	0.067	0.3	0.06	-0.28	0.16	0.44
394	0.07	0	36	0.24	0	0.35	0	0	0.015
394	0.9	10	68	0.064	-0.18	0.35	0	0.27	0.34
394.001253	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
