296.989226 6 260920 1.9 0.478723
37.844231 0.065 1020 65 0.25693 -0.1 0.5 0 0.025 0.19 2 -1 1107756212
37.996856 0.038298 2 80 0.015704 -0.32 0.4 0 0.04 0.1 -1 -1 787387221
38.300188 0.114894 0 37 0.082152 0 0.4 0 0.04 0.12 -1 -1 1528589775
38.301461 1.914894 26 48 0.019457 -0.72 0.32 0 0.04 0.18 -1 -1 2060142848
38.301711 0.038298 3 80 0.009945 0.35 0.4 0 0.04 0.1 -1 -1 1740141415
38.31524 1.914894 26 51 0.019457 -0.24 0.4 0 0.04 0.18 -1 -1 2078449580
38.316194 1.914894 26 55 0.019457 0.24 0.48 0 0.04 0.18 -1 -1 343189524
38.337641 1.914894 26 58 0.019457 0.72 0.56 0 0.04 0.18 -1 -1 631081086
38.369571 0.065 1421 71.9973 0.066973 -0.709 0.25 0 0.045 0.47 -1 0 212822410
38.377931 0.065 1421 74.9921 0.066973 -0.2754 0.25 0 0.045 0.47 -1 0 2108629367
38.387395 0.065 1421 85.9508 0.066973 0.2547 0.25 0 0.045 0.47 -1 0 1822885954
38.388309 0.065 1421 72.0166 0.066973 -0.6808 0.43 0 0.045 0.47 -1 0 1093768373
38.396634 0.065 1421 75.0409 0.066973 -0.2355 0.43 0 0.045 0.47 -1 0 451496578
38.398778 0.065 1421 91.036 0.066973 0.7955 0.25 0 0.045 0.47 -1 0 376240307
38.406147 0.065 1421 86.0243 0.066973 0.2901 0.43 0 0.045 0.47 -1 0 1880849491
38.407779 0.065 1421 72.0452 0.066973 -0.8317 0.61 0 0.045 0.47 -1 0 115628276
38.409375 0.065 1421 90.9389 0.066973 0.7062 0.43 0 0.045 0.47 -1 0 165072395
38.412753 0.065 1421 74.9527 0.066973 -0.2193 0.61 0 0.045 0.47 -1 0 780609572
38.419424 0.065 1421 86.013 0.066973 0.2877 0.61 0 0.045 0.47 -1 0 1043714012
38.431895 0.065 1421 91.038 0.066973 0.7044 0.61 0 0.045 0.47 -1 0 1629601837
38.434571 1.82515 1400 71.9973 0.083716 -0.709 0.25 0 0.045 0.47 21 -1 1523106858
38.442931 1.82515 1400 74.9921 0.083716 -0.2754 0.25 0 0.045 0.47 21 -1 432834827
38.452395 1.82515 1400 85.9508 0.083716 0.2547 0.25 0 0.045 0.47 21 -1 1921968220
38.453309 1.82515 1400 72.0166 0.083716 -0.6808 0.43 0 0.045 0.47 21 -1 723731028
38.461634 1.82515 1400 75.0409 0.083716 -0.2355 0.43 0 0.045 0.47 21 -1 1477453757
38.463778 1.82515 1400 91.036 0.083716 0.7955 0.25 0 0.045 0.47 21 -1 1147623291
38.471147 1.82515 1400 86.0243 0.083716 0.2901 0.43 0 0.045 0.47 21 -1 1737151509
38.472779 1.82515 1400 72.0452 0.083716 -0.8317 0.61 0 0.045 0.47 21 -1 924654986
38.474375 1.82515 1400 90.9389 0.083716 0.7062 0.43 0 0.045 0.47 21 -1 1241753474
38.477753 1.82515 1400 74.9527 0.083716 -0.2193 0.61 0 0.045 0.47 21 -1 981723346
38.484424 1.82515 1400 86.013 0.083716 0.2877 0.61 0 0.045 0.47 21 -1 299062998
38.496895 1.82515 1400 91.038 0.083716 0.7044 0.61 0 0.045 0.47 21 -1 723391068
38.643329 0.038298 2 80 0.015998 -0.32 0.4 0 0.04 0.1 -1 -1 1801709647
38.935561 0.038298 2 80 0.009945 0.35 0.4 0 0.04 0.1 -1 -1 451570616
38.936212 0.076596 204 60 0.051886 0 0.4 0 0.04 0.17 -1 -1 487002246
