336.040863 8 260922 3.4 0.681818
64.767695 0.065404 1020 55 0.268525 -0.1 0.5 0 0.025 0.19 -1 13 145839444
64.833099 1.872177 1013 55 0.335656 -0.1 0.5 0.0 0.025 0.19 20 36 102489835
66.705276 0.045905 1036 55 0.352439 -0.1 0.5 0 0.025 0.19 13 -1 1139385926
66.817914 1.198256 1001 62 0.321281 -0.1 0.5 -1.2 0.025 0.19 -1 29 733201346
66.924685 1.087036 1101 65 0.1716 0.42 0.5 0 0.025 0.19 -1 29 1786274077
68.011721 0.065 1129 65 0.18018 0.42 0.5 0 0.025 0.19 1 -1 33193851
68.01617 0.065 1029 62 0.337345 -0.1 0.5 0 0.025 0.19 1 -1 1954194137
68.147902 0.06537 1019 59 0.250543 -0.1 0.5 0 0.025 0.19 -1 6 221925042
68.213272 2.354796 1006 59 0.313178 -0.1 0.5 0.75 0.025 0.19 19 18 563519986
68.828144 1.026869 313 86 0.064454 -0.0132 0.4 0 0.04 0.39 -1 -1 543744128
70.052887 1.026869 313 82 0.061829 -0.0739 0.4 0 0.04 0.39 -1 -1 256556925
70.568068 0.064925 1018 59 0.250543 -0.1 0.5 0 0.025 0.19 6 37 1423039239
70.632993 0.045947 1037 59 0.328837 -0.1 0.5 0 0.025 0.19 18 9 1488815849
70.678941 1.471709 1009 59 0.313178 -0.1 0.5 0.75 0.025 0.19 37 -1 245657714
71.294513 1.026869 313 79 0.057401 -0.1011 0.4 0 0.04 0.39 -1 -1 483854328
72.216928 0.065267 1031 57 0.337075 -0.1 0.5 0 0.025 0.19 -1 3 1851738393
72.282195 1.827656 1003 57 0.321023 -0.1 0.5 0.5 0.025 0.19 31 17 1447382462
72.322973 0.065149 1131 60 0.18018 0.42 0.5 0 0.025 0.19 -1 3 47803644
72.35201 13.927369 304 63 0.004295 -0.72 0.32 0 0.04 0.55 -1 -1 1250952047
72.362106 10.55597 315 63 0.043 -0.72 0.32 0 0.04 0.3 -1 -1 619563990
72.365623 10.556197 315 67 0.043 -0.24 0.4 0 0.04 0.3 -1 -1 188440766
72.377591 13.928994 304 67 0.004295 -0.24 0.4 0 0.04 0.55 -1 -1 1307260406
72.388122 1.717315 1103 60 0.1716 0.42 0.5 0 0.025 0.19 31 17 1175941338
72.390713 10.557818 315 70 0.043 0.24 0.48 0 0.04 0.3 -1 -1 1001535936
72.392631 13.929966 304 70 0.004295 0.24 0.48 0 0.04 0.55 -1 -1 149086403
72.399894 13.930435 304 74 0.004295 0.72 0.56 0 0.04 0.55 -1 -1 915611171
72.403978 10.558676 315 74 0.043 0.72 0.56 0 0.04 0.3 -1 -1 329569039
74.105436 0.064995 1117 60 0.13728 0.42 0.5 0 0.025 0.19 3 -1 1017124254
74.109851 0.064979 1017 57 0.256819 -0.1 0.5 0 0.025 0.19 3 -1 1587801607
74.240816 0.065 1031 55 0.333162 -0.1 0.5 0 0.025 0.19 -1 4 193067683
74.305816 1.184137 1004 55 0.317297 -0.1 0.5 0.5 0.025 0.19 31 -1 600169918
75.55594 0.065072 1020 53 0.2596 -0.1 0.5 0 0.025 0.19 -1 13 591091329
75.621012 1.844051 1013 53 0.3245 -0.1 0.5 0.5 0.025 0.19 20 36 1378041555
75.661518 0.065076 1120 56 0.13728 0.42 0.5 0 0.025 0.19 -1 13 1644756290
75.726594 1.734072 1113 56 0.1716 0.42 0.5 0 0.025 0.19 20 36 194685342
77.460667 0.045993 1136 56 0.18018 0.42 0.5 0 0.025 0.19 13 -1 1214724032
77.465063 0.04599 1036 53 0.340725 -0.1 0.5 0 0.025 0.19 13 -1 1015718281
77.576952 1.954974 1011 55 0.302933 -0.1 0.5 -0.5 0.025 0.19 -1 -1 1290016174
79.59796 0.065 1017 57 0.261756 -0.1 0.5 0 0.025 0.19 -1 13 634973314
79.66296 2.804843 1013 57 0.327196 -0.1 0.5 -0.5 0.025 0.19 17 -1 1436579349
79.703615 0.065 1117 60 0.13728 0.42 0.5 0 0.025 0.19 -1 13 1186979966
79.768615 2.694785 1113 60 0.1716 0.42 0.5 0 0.025 0.19 17 -1 588652130
83.118419 1.530674 1111 70 0.295488 0.2 0.5 -0.3 0.025 0.19 -1 -1 2025664465
84.719343 0.046843 1134 67 0.310034 0.2 0.5 0 0.025 0.19 -1 3 2002299952
84.766187 1.827529 1103 67 0.295271 0.2 0.5 0.75 0.025 0.19 34 17 1115367221
86.593715 0.066191 1117 67 0.236217 0.2 0.5 0 0.025 0.19 3 5 277306487
86.656953 12.658568 304 48 0.023495 -0.3 0.4 0 0.04 0.46 -1 -1 1824572391
86.659907 1.090046 1105 67 0.295271 0.2 0.5 0.75 0.025 0.19 17 33 156556671
86.663662 10.818112 315 60 0.043 -0.72 0.32 0 0.04 0.3 -1 -1 268307019
86.669604 14.131191 304 63 0.00458 -0.24 0.4 0 0.04 0.55 -1 -1 327346569
86.670657 14.131224 304 60 0.00458 -0.72 0.32 0 0.04 0.55 -1 -1 651916535
86.677147 10.818534 315 63 0.043 -0.24 0.4 0 0.04 0.3 -1 -1 2003990131
86.692583 10.819017 315 67 0.043 0.24 0.48 0 0.04 0.3 -1 -1 1250523421
86.700029 14.132143 304 67 0.00458 0.24 0.48 0 0.04 0.55 -1 -1 2108622798
86.702709 10.819333 315 70 0.043 0.72 0.56 0 0.04 0.3 -1 -1 618051368
86.708295 14.132402 304 70 0.00458 0.72 0.56 0 0.04 0.55 -1 -1 816707323
87.749953 0.044625 1133 67 0.310034 0.2 0.5 0 0.025 0.19 5 -1 995829100
87.861503 0.046 1135 65 0.320042 0.2 0.5 0 0.025 0.19 -1 20 1090996177
87.907503 0.065 1120 65 0.243842 0.2 0.5 0 0.025 0.19 35 1 460685649
87.972503 1.282206 1101 65 0.304802 0.2 0.5 0.5 0.025 0.19 20 18 1269527160
89.254708 0.065 1118 65 0.243842 0.2 0.5 0 0.025 0.19 1 -1 277729910
89.386633 0.064943 1131 63 0.295461 0.2 0.5 0 0.025 0.19 -1 4 1444313904
89.451576 0.86028 1104 63 0.281391 0.2 0.5 0.5 0.025 0.19 31 -1 1166891356
90.379449 0.065 1128 61 0.286683 0.2 0.5 0 0.025 0.19 -1 3 1599618676
90.444449 1.704798 1103 61 0.273031 0.2 0.5 0.5 0.025 0.19 28 17 188058696
