285.777437 11 260925 6.0 0.401786
22.314719 0.065 1519 80.988 0.066973 0.2888 0.25 0 0.045 0.47 1 -1 1821570896
22.318366 0.065 1519 65.0402 0.066973 -0.6743 0.43 0 0.045 0.47 1 -1 1295087271
22.32527 0.065 1519 86.0479 0.066973 0.8042 0.25 0 0.045 0.47 1 -1 1451006210
22.326443 0.065 1519 81.0052 0.066973 0.247 0.43 0 0.045 0.47 1 -1 223095331
22.326448 0.065 1519 69.0431 0.066973 -0.3074 0.43 0 0.045 0.47 1 -1 890917937
22.327464 0.065 1519 65.0534 0.066973 -0.7578 0.61 0 0.045 0.47 1 -1 247079459
22.333896 0.065 1519 85.9478 0.066973 0.747 0.43 0 0.045 0.47 1 -1 1180513584
22.337645 0.065 1519 68.9483 0.066973 -0.271 0.61 0 0.045 0.47 1 -1 1532077949
22.344773 0.065 1519 81.0406 0.066973 0.3418 0.61 0 0.045 0.47 1 -1 1086430906
22.352123 0.065 1519 86.0437 0.066973 0.6881 0.61 0 0.045 0.47 1 -1 991031541
22.424522 0.064821 1521 52.9715 0.066973 -0.7496 0.25 0 0.045 0.47 -1 4 2033107158
22.430336 0.06482 1521 68.9658 0.066973 -0.3374 0.25 0 0.045 0.47 -1 4 1336768099
22.431677 0.064819 1521 77.0333 0.066973 0.3245 0.25 0 0.045 0.47 -1 4 1090108131
22.432619 0.064819 1521 52.9647 0.066973 -0.7985 0.43 0 0.045 0.47 -1 4 1191483641
22.443388 0.064816 1521 82.0129 0.066973 0.6813 0.25 0 0.045 0.47 -1 4 1258791459
22.444325 0.064815 1521 77.061 0.066973 0.2085 0.43 0 0.045 0.47 -1 4 653747627
22.444634 0.064815 1521 68.9465 0.066973 -0.3769 0.43 0 0.045 0.47 -1 4 1885667359
22.446201 0.064815 1521 52.9889 0.066973 -0.7081 0.61 0 0.045 0.47 -1 4 1588023682
22.454635 0.064812 1521 82.0401 0.066973 0.6584 0.43 0 0.045 0.47 -1 4 899522748
22.45483 0.064812 1521 69.047 0.066973 -0.3106 0.61 0 0.045 0.47 -1 4 901184422
22.45792 0.064811 1521 77.0282 0.066973 0.3088 0.61 0 0.045 0.47 -1 4 866487629
22.466563 0.064809 1521 81.9465 0.066973 0.715 0.61 0 0.045 0.47 -1 4 1661537920
22.489343 1.20427 1504 52.9715 0.083716 -0.7496 0.25 0 0.045 0.47 21 17 1713398419
22.495156 1.20431 1504 68.9658 0.083716 -0.3374 0.25 0 0.045 0.47 21 17 816104745
22.496496 1.204319 1504 77.0333 0.083716 0.3245 0.25 0 0.045 0.47 21 17 617914536
22.497438 1.204326 1504 52.9647 0.083716 -0.7985 0.43 0 0.045 0.47 21 17 280281301
22.508203 1.204399 1504 82.0129 0.083716 0.6813 0.25 0 0.045 0.47 21 17 1564062118
22.50914 1.204405 1504 77.061 0.083716 0.2085 0.43 0 0.045 0.47 21 17 1321430741
22.50945 1.204408 1504 68.9465 0.083716 -0.3769 0.43 0 0.045 0.47 21 17 1317986706
22.511016 1.204418 1504 52.9889 0.083716 -0.7081 0.61 0 0.045 0.47 21 17 1964226665
22.519448 1.204476 1504 82.0401 0.083716 0.6584 0.43 0 0.045 0.47 21 17 819210176
22.519642 1.204477 1504 69.047 0.083716 -0.3106 0.61 0 0.045 0.47 21 17 589743786
22.522731 1.204498 1504 77.0282 0.083716 0.3088 0.61 0 0.045 0.47 21 17 781360489
22.531372 1.204557 1504 81.9465 0.083716 0.715 0.61 0 0.045 0.47 21 17 86281251
23.693613 0.065225 1517 52.9715 0.066973 -0.7496 0.25 0 0.045 0.47 4 -1 1878925923
23.699466 0.065223 1517 68.9658 0.066973 -0.3374 0.25 0 0.045 0.47 4 -1 1777060455
23.700815 0.065222 1517 77.0333 0.066973 0.3245 0.25 0 0.045 0.47 4 -1 1955656118
23.701764 0.065222 1517 52.9647 0.066973 -0.7985 0.43 0 0.045 0.47 4 -1 169879704
23.712602 0.065219 1517 82.0129 0.066973 0.6813 0.25 0 0.045 0.47 4 -1 209598916
23.713546 0.065219 1517 77.061 0.066973 0.2085 0.43 0 0.045 0.47 4 -1 1031152918
23.713857 0.065218 1517 68.9465 0.066973 -0.3769 0.43 0 0.045 0.47 4 -1 1588273043
23.715435 0.065218 1517 52.9889 0.066973 -0.7081 0.61 0 0.045 0.47 4 -1 401959217
23.723924 0.065215 1517 82.0401 0.066973 0.6584 0.43 0 0.045 0.47 4 -1 521995885
23.724119 0.065215 1517 69.047 0.066973 -0.3106 0.61 0 0.045 0.47 4 -1 1951351935
23.727229 0.065214 1517 77.0282 0.066973 0.3088 0.61 0 0.045 0.47 4 -1 187862327
23.735929 0.065212 1517 81.9465 0.066973 0.715 0.61 0 0.045 0.47 4 -1 851738598
23.807002 0.064894 1517 52.9719 0.066973 -0.7019 0.25 0 0.045 0.47 -1 2 453150884
23.814307 0.064893 1517 68.994 0.066973 -0.2585 0.25 0 0.045 0.47 -1 2 554378076
23.820417 0.064893 1517 53.0534 0.066973 -0.8298 0.43 0 0.045 0.47 -1 2 979539785
23.826501 0.064892 1517 72.0321 0.066973 0.1925 0.25 0 0.045 0.47 -1 2 1503314723
23.828704 0.064892 1517 68.966 0.066973 -0.366 0.43 0 0.045 0.47 -1 2 678335632
23.828822 0.064892 1517 77.0395 0.066973 0.7637 0.25 0 0.045 0.47 -1 2 1937851837
23.833126 0.064892 1517 71.9716 0.066973 0.3402 0.43 0 0.045 0.47 -1 2 99794089
23.83933 0.064891 1517 76.9547 0.066973 0.7655 0.43 0 0.045 0.47 -1 2 1685199467
23.839856 0.064891 1517 53.0145 0.066973 -0.7275 0.61 0 0.045 0.47 -1 2 883970382
23.842196 0.064891 1517 69.028 0.066973 -0.3013 0.61 0 0.045 0.47 -1 2 1010392047
23.849732 0.06489 1517 71.957 0.066973 0.2227 0.61 0 0.045 0.47 -1 2 503731399
23.856077 0.06489 1517 77.0516 0.066973 0.7774 0.61 0 0.045 0.47 -1 2 1451111938
23.871896 1.600709 1502 52.9719 0.083716 -0.7019 0.25 0 0.045 0.47 17 28 1250441112
23.879201 1.600736 1502 68.994 0.083716 -0.2585 0.25 0 0.045 0.47 17 28 153732159
23.88531 1.600759 1502 53.0534 0.083716 -0.8298 0.43 0 0.045 0.47 17 28 1135575340
23.891393 1.600782 1502 72.0321 0.083716 0.1925 0.25 0 0.045 0.47 17 28 774296439
23.893596 1.600791 1502 68.966 0.083716 -0.366 0.43 0 0.045 0.47 17 28 1374769128
23.893714 1.600791 1502 77.0395 0.083716 0.7637 0.25 0 0.045 0.47 17 28 582490268
