289.649179 10 260924 2.7 0.535714
46.959266 1.014803 1204 73 0.273793 -0.28 0.5 -1.0 0.025 0.19 31 -1 1730870918
48.027388 0.065694 1227 67 0.2785 -0.28 0.5 0 0.025 0.19 -1 1 713642589
48.093082 2.904686 1201 67 0.265238 -0.28 0.5 1.2 0.025 0.19 27 17 2097044283
48.457997 0.468063 108 60 0.020485 0.037 0.4 0 0.04 0.3 -1 -1 349562157
48.466451 2.537627 101 48 0.048537 -0.72 0.32 0 0.04 0.25 -1 -1 1192561306
48.468756 2.537627 101 52 0.048537 -0.24 0.4 0 0.04 0.25 -1 -1 916809798
48.48928 2.537627 101 55 0.048537 0.24 0.48 0 0.04 0.25 -1 -1 1772595514
48.49175 2.537627 101 59 0.048537 0.72 0.56 0 0.04 0.25 -1 -1 1464053498
49.026176 0.468051 108 64 0.019558 -0.1192 0.4 0 0.04 0.3 -1 -1 984236013
49.594412 0.468051 108 67 0.022574 0.1179 0.4 0 0.04 0.3 -1 -1 1874984759
50.158385 0.468051 108 64 0.022793 -0.0469 0.4 0 0.04 0.3 -1 -1 1634159809
50.997769 0.065137 1217 67 0.212191 -0.28 0.5 0 0.025 0.19 1 39 1781638997
51.062906 0.046097 1239 67 0.2785 -0.28 0.5 0 0.025 0.19 17 1 1620734868
51.109002 1.803098 1201 67 0.265238 -0.28 0.5 1.2 0.025 0.19 39 29 366810670
51.280583 3.768463 304 36 0.038 -0.28 0.4 0 0.04 0.35 -1 -1 166835544
51.282792 2.516755 101 48 0.049 -0.72 0.32 0 0.04 0.25 -1 -1 550774198
51.288293 2.516755 101 52 0.049 -0.24 0.4 0 0.04 0.25 -1 -1 735374037
51.302829 2.516755 101 55 0.049 0.24 0.48 0 0.04 0.25 -1 -1 2144618495
51.317413 2.516755 101 59 0.049 0.72 0.56 0 0.04 0.25 -1 -1 115061622
52.9121 0.064601 1229 67 0.2785 -0.28 0.5 0 0.025 0.19 1 -1 1310531434
53.483547 1.487402 1011 60 0.318079 -0.1 0.5 -0.3 0.025 0.19 -1 -1 819107735
53.567439 1.400038 1111 63 0.1716 0.42 0.5 0 0.025 0.19 -1 -1 1251712577
54.074099 2.499641 101 48 0.049463 -0.72 0.32 0 0.04 0.25 -1 -1 437839208
54.089734 2.499633 101 52 0.049463 -0.24 0.4 0 0.04 0.25 -1 -1 527966639
54.106088 2.499633 101 55 0.049463 0.24 0.48 0 0.04 0.25 -1 -1 919344546
54.115926 2.499633 101 59 0.049463 0.72 0.56 0 0.04 0.25 -1 -1 1925412167
55.023025 0.046 1038 60 0.335719 -0.1 0.5 0 0.025 0.19 -1 8 1694162217
55.069025 1.372375 1008 60 0.319733 -0.1 0.5 0.0 0.025 0.19 38 29 1582420801
56.4414 0.065 1029 60 0.335719 -0.1 0.5 0 0.025 0.19 8 -1 673443307
56.558476 0.065198 1031 55 0.34995 -0.1 0.5 0 0.025 0.19 -1 4 560532896
56.623674 0.8779 1004 55 0.333286 -0.1 0.5 1.2 0.025 0.19 31 -1 1572306935
56.641797 0.065217 1131 58 0.18018 0.42 0.5 0 0.025 0.19 -1 4 372840118
56.707014 0.791104 1104 58 0.1716 0.42 0.5 0 0.025 0.19 31 -1 165323819
56.851827 10.943164 302 57 0.012463 -0.72 0.32 0 0.04 0.55 -1 -1 1253871454
56.852737 3.731655 304 45 0.038 -0.28 0.4 0 0.04 0.35 -1 -1 724680547
56.860214 2.488625 101 57 0.049926 -0.72 0.32 0 0.04 0.25 -1 -1 1594957544
