350.179390 12 260926 5.2 0.489130
46.30216 1.130277 1201 78 0.282862 -0.28 0.5 -1.0 0.025 0.19 25 33 28778135
47.432438 0.045822 1233 78 0.297005 -0.28 0.5 0 0.025 0.19 1 -1 1551079983
47.526133 0.787028 1204 76 0.265112 -0.28 0.5 0.5 0.025 0.19 -1 -1 838818257
48.361034 0.065331 1216 73 0.216875 -0.28 0.5 0 0.025 0.19 -1 1 492241974
48.426364 2.172551 1201 73 0.271094 -0.28 0.5 0.75 0.025 0.19 16 20 1751873918
50.598915 0.064886 1220 73 0.216875 -0.28 0.5 0 0.025 0.19 1 9 716648683
50.663801 1.355685 1209 73 0.271094 -0.28 0.5 0.75 0.025 0.19 20 -1 101342404
51.904907 9.991391 302 59 0.011306 -0.72 0.32 0 0.04 0.55 -1 -1 421662746
51.917792 9.992204 302 62 0.011306 -0.24 0.4 0 0.04 0.55 -1 -1 59458076
51.928056 9.992868 302 66 0.011306 0.24 0.48 0 0.04 0.55 -1 -1 445466608
51.944944 9.993959 302 69 0.011306 0.72 0.56 0 0.04 0.55 -1 -1 1451514087
52.477087 0.065 1322 76 0.218806 0.35 0.5 0 0.025 0.19 -1 8 1755879496
52.542087 1.658185 1308 76 0.273508 0.35 0.5 -0.3 0.025 0.19 22 -1 1473754228
54.24761 0.046054 1335 71 0.267379 0.35 0.5 0 0.025 0.19 -1 20 990534783
54.293665 0.065077 1320 71 0.203718 0.35 0.5 0 0.025 0.19 35 6 536913843
54.358742 1.564022 1306 71 0.254647 0.35 0.5 1.2 0.025 0.19 20 33 996575675
55.922764 0.045993 1333 71 0.267379 0.35 0.5 0 0.025 0.19 6 -1 506251229
56.016033 1.102374 1304 77 0.248392 0.35 0.5 -1.2 0.025 0.19 -1 -1 2080865220
57.165779 0.065 1321 78 0.2081 0.35 0.5 0 0.025 0.19 -1 9 493526791
57.230779 1.54844 1309 78 0.260125 0.35 0.5 -0.25 0.025 0.19 21 19 284737766
58.77922 0.065 1319 78 0.2081 0.35 0.5 0 0.025 0.19 9 36 1766997403
58.84422 0.046 1336 78 0.273131 0.35 0.5 0 0.025 0.19 19 -1 356184259
58.937592 0.062278 1331 82 0.286081 0.35 0.5 0 0.025 0.19 -1 3 110341033
58.99987 1.690642 1303 82 0.272458 0.35 0.5 -1.0 0.025 0.19 31 33 193876940
59.486619 0.223091 314 71 0.023775 0.1833 0.4 0 0.04 0.44 -1 -1 1743406022
59.757376 0.223091 314 74 0.023548 -0.0086 0.4 0 0.04 0.44 -1 -1 375956542
60.02822 0.223091 314 78 0.025357 0.1617 0.4 0 0.04 0.44 -1 -1 1178722662
60.282074 0.223091 314 81 0.024018 0.2062 0.4 0 0.04 0.44 -1 -1 338539668
60.555525 0.223091 314 78 0.024468 0.1153 0.4 0 0.04 0.44 -1 -1 1693329238
60.690512 0.046888 1333 82 0.286081 0.35 0.5 0 0.025 0.19 3 -1 1203774204
60.787797 0.046544 1336 85 0.270899 0.35 0.5 0 0.025 0.19 -1 4 1296840684
60.825455 0.223091 314 83 0.022616 0.1555 0.4 0 0.04 0.44 -1 -1 1044665315
60.834341 1.703901 1304 85 0.257999 0.35 0.5 -0.75 0.025 0.19 36 29 865059345
62.167062 10.137426 302 57 0.012 -0.72 0.32 0 0.04 0.55 -1 -1 1073663967
62.169059 9.741284 209 69 0.01344 -0.72 0.32 0 0.04 0.55 -1 -1 617809314
62.17484 9.741446 209 74 0.01344 -0.24 0.4 0 0.04 0.55 -1 -1 1800111598
62.182854 10.137803 302 62 0.012 -0.24 0.4 0 0.04 0.55 -1 -1 1506010087
62.193919 10.138149 302 64 0.012 0.24 0.48 0 0.04 0.55 -1 -1 1904960856
62.198791 10.138302 302 67 0.012 0.72 0.56 0 0.04 0.55 -1 -1 856909102
62.199228 9.742209 209 76 0.01344 0.24 0.48 0 0.04 0.55 -1 -1 1667346631
62.202663 9.742316 209 79 0.01344 0.72 0.56 0 0.04 0.55 -1 -1 1587733180
62.538242 0.062655 1329 85 0.270899 0.35 0.5 0 0.025 0.19 4 -1 1001765344
62.648908 0.065 1317 80 0.212322 0.35 0.5 0 0.025 0.19 -1 5 1114915678
62.713908 1.636685 1305 80 0.265403 0.35 0.5 1.2 0.025 0.19 17 33 634846464
64.350592 0.046 1333 80 0.278673 0.35 0.5 0 0.025 0.19 5 -1 234938277
64.444603 0.064461 1317 76 0.21033 0.35 0.5 0 0.025 0.19 -1 0 1968912838
64.509064 1.651764 1300 76 0.262912 0.35 0.5 1.0 0.025 0.19 17 36 673458779
64.738973 0.402475 313 81 0.043139 -0.2037 0.4 0 0.04 0.34 -1 -1 1912263751
65.220738 0.402475 313 79 0.045563 -0.231 0.4 0 0.04 0.34 -1 -1 458771559
65.695303 0.402475 313 78 0.040649 -0.1442 0.4 0 0.04 0.34 -1 -1 422900996
66.160828 0.046074 1336 76 0.276058 0.35 0.5 0 0.025 0.19 0 -1 1578738059
66.185094 0.402475 313 76 0.046124 0.0532 0.4 0 0.04 0.34 -1 -1 315269404
66.255394 0.04597 1333 71 0.276916 0.35 0.5 0 0.025 0.19 -1 8 1581908726
66.301363 1.085155 1308 71 0.263729 0.35 0.5 1.2 0.025 0.19 33 -1 1517695644
66.664363 0.402475 313 74 0.038968 0.2309 0.4 0 0.04 0.34 -1 -1 423262342
67.163036 0.405153 313 83 0.042979 -0.1515 0.4 0 0.04 0.34 -1 -1 1708624852
67.43553 0.064971 1325 73 0.259367 0.35 0.5 0 0.025 0.19 -1 19 983548552
67.500501 0.064971 1319 73 0.197613 0.35 0.5 0 0.025 0.19 25 11 39050995
67.565472 2.480257 1311 73 0.247016 0.35 0.5 -0.5 0.025 0.19 19 -1 644270218
67.651141 0.406799 313 81 0.041301 -0.2036 0.4 0 0.04 0.34 -1 -1 1106150350
70.52922 0.064844 1419 56.9397 0.066973 -0.8259 0.25 0 0.045 0.47 -1 1 592586786
70.533899 0.064843 1419 73.9599 0.066973 -0.2604 0.25 0 0.045 0.47 -1 1 960738834
