276.336831 4 260918 5.7 0.387931
48.96696 8.040489 302 60 0.012 -0.24 0.4 0 0.04 0.55 -1 -1 1929277691
48.978341 8.040845 302 66 0.012 0.72 0.56 0 0.04 0.55 -1 -1 1747181885
49.318169 0.064938 1417 57.9815 0.066973 -0.6975 0.25 0 0.045 0.47 4 4 4351569
49.325892 0.064936 1417 58.0113 0.066973 -0.7366 0.43 0 0.045 0.47 4 4 1580801800
49.326137 0.064936 1417 74.0031 0.066973 -0.2845 0.25 0 0.045 0.47 4 4 288394672
49.330649 0.064934 1417 78.9987 0.066973 0.2641 0.25 0 0.045 0.47 4 4 1485184528
49.334505 0.064933 1417 84.0314 0.066973 0.6979 0.25 0 0.045 0.47 4 4 102141560
49.336087 0.064932 1417 74.0141 0.066973 -0.2986 0.43 0 0.045 0.47 4 4 219901736
49.34052 0.06493 1417 58.0316 0.066973 -0.7471 0.61 0 0.045 0.47 4 4 441863632
49.340964 0.06493 1417 79.0621 0.066973 0.3301 0.43 0 0.045 0.47 4 4 1093178267
49.345794 0.064928 1417 74.0319 0.066973 -0.3647 0.61 0 0.045 0.47 4 4 512859690
49.349543 0.064927 1417 84.0355 0.066973 0.7596 0.43 0 0.045 0.47 4 4 1836745196
49.351823 0.064926 1417 78.956 0.066973 0.3679 0.61 0 0.045 0.47 4 4 477008596
49.364347 0.064922 1417 84.0011 0.066973 0.7907 0.61 0 0.045 0.47 4 4 1520689447
49.383107 1.376094 1404 57.9815 0.083716 -0.6975 0.25 0 0.045 0.47 17 31 450839685
49.390828 1.376096 1404 58.0113 0.083716 -0.7366 0.43 0 0.045 0.47 17 31 1997935895
49.391072 1.376096 1404 74.0031 0.083716 -0.2845 0.25 0 0.045 0.47 17 31 1537254452
49.395583 1.376098 1404 78.9987 0.083716 0.2641 0.25 0 0.045 0.47 17 31 128801571
49.399437 1.376099 1404 84.0314 0.083716 0.6979 0.25 0 0.045 0.47 17 31 1309499447
49.401019 1.3761 1404 74.0141 0.083716 -0.2986 0.43 0 0.045 0.47 17 31 1057158283
49.40545 1.376101 1404 58.0316 0.083716 -0.7471 0.61 0 0.045 0.47 17 31 1776945888
49.405894 1.376101 1404 79.0621 0.083716 0.3301 0.43 0 0.045 0.47 17 31 150544686
49.410723 1.376103 1404 74.0319 0.083716 -0.3647 0.61 0 0.045 0.47 17 31 1090917515
